u5116 0.031064413653 0.0656830501871 0.072759724445 0.0216013322763 0.0447319429589 -0.00572106578283 0.0278668127375 0.0650804359115 0.0734536990759 0.0665370309866 0.0874535494708 0.0331270777017 0.0783357901882 -0.017560594784 0.0017547420127 -0.0197013029728 0.118953620495 0.0615811617856 0.0160032803165 0.0564017210976 -0.00740488534827 -0.0117239752276 0.130688976689 0.0897293096164 0.00560934965243 -0.0150702017122 0.0187015911948 0.0130565733104 0.0395306002102 0.123135200341 0.0803694321504 0.102842011324 0.0725490794296 -0.0057017879897 0.131807884463 -0.00854098950794 0.120499167844 -0.0231004830592 0.0635628251389 0.0212056359057 0.0458739193989 0.048152180888 0.0438592527766 0.127298324918 0.051041229177 0.110876271413 -0.00271598418311 0.049432605696 0.129183597809 0.0193931091157 0.135743484623 -0.00770157488725 0.0204579549027 0.0725439398985 0.0699995630994 -0.0176575965326 0.00202139662542 0.0734766557523 0.131321184325 -0.013768118573 0.0914022802984 0.0872210342792 0.080861070761 0.00103481921993 0.117177071207 0.124969627157 0.0857114390273 0.108772272745 0.0295066251461 0.0958556960072 0.061533536095 0.111981094536 0.0408404844085 0.0894184204889 0.0225643511532 0.0771944174588 -0.0286842667845 -0.0128286445869 0.00462274811129 0.0337516227251 0.0999995575299 0.0631784226148 0.145896909285 0.0462387854627 0.0645392203226 0.117237643322 0.0937255153224 0.0730479290413 0.0333811107936 0.0489822988487 0.0920086146944 -0.0227103858018 0.0384840156228 0.0172161969245 0.0620157316757 0.065845484304 0.0776623138369 0.0349077475901 0.0630558030427 0.0152290225057 0.132023249755 -0.00886740677859 0.011498162444 -0.0107620181422 0.133089237458 0.0547205251626 0.0619688491457 0.0854025613462 -0.010212503349 0.125555637517 0.121814916589 0.0447492826155 0.10914574416 0.00901750444664 0.101794015147 0.0463705331571 0.00279014359593 0.0305762638852 -0.00542322539526 0.0125299099246 0.0716749784363 0.0922550372825 0.0311316537168 0.0701126030357 0.0966208814418 0.0398703334453 0.0854577840772 -0.0282472868797 
u5052 -0.0401254572222 -0.0188929380423 0.0294259179995 -0.0226511450418 0.0113849429767 -0.00371836974071 -0.0567982470588 0.0586769202091 4.49183540325e-05 0.0983326947136 0.0171146275454 0.055824612837 0.0231636868883 -0.0514414269641 0.0458651724075 0.0910714592289 -0.0146253230108 0.0239936980346 0.0859279656254 0.121042766884 0.000552451100342 -0.0227739486174 -0.0398052196127 -0.0096803751674 0.00895127858523 0.00954224454918 -0.00853586751318 0.0734623698317 -0.000210129789225 -0.0117195930714 0.0598936454841 0.00290728554607 0.0675618637074 -0.0399281904924 0.0936617639824 0.0638763180512 -0.00982012000447 -0.0415548321561 0.0313673535996 -0.036441443432 0.0867086440543 -0.0521044146084 -0.0025760376383 -0.0482693623622 0.00483085201092 0.0131061631999 0.0965467240626 0.0199540181 0.0805412403558 0.0188748196822 0.00650295763021 -0.00634100173986 0.0899804039103 0.0369001025823 0.0701971259414 -0.0354903057302 0.0802670954922 0.0813260929266 -0.0152469348749 0.00318655441854 0.0100318807226 0.0817182073694 0.0397604541636 0.0102602543324 0.0205763112261 0.0797560710651 -0.0466585612877 0.033910173515 0.0544103780748 0.0249959414671 0.0931993517034 0.0469675082088 0.0386824245085 -0.0559052082982 0.0493907127818 -0.0226927303684 -0.0495270149502 0.0326796237866 0.0158462130266 -0.0275625412873 0.0399141469792 -0.0452904386647 0.0234930273661 0.015085404018 0.00343125537469 0.0185879224788 0.0178646580305 -0.0419676089224 0.0260570872944 0.0127308003945 0.063906355642 -0.0331717166677 0.119947858251 0.109372235153 0.0168053396304 -0.0515923110257 0.0434903764121 0.00939930275347 -0.0351902314847 0.0427821790359 0.00501942373528 0.0658930906915 0.00400887951189 -0.0310328468747 -0.0672610884257 -0.00103943073494 0.090601792608 0.017653688162 0.0593241646843 0.119561162417 0.0906866979379 -0.0580594595608 0.0396900485143 -0.0341114103801 0.0532464442787 0.11385335884 0.0380766353618 -0.0173982375367 0.108424814709 0.112698352943 0.105663690014 -0.0499303451745 0.0489073504495 -0.0130996408609 0.0909556568458 -0.0386173122245 0.01230722268 -0.00261681705656 
u4853 0.0603025182612 0.0873729015385 0.103751835562 0.142541431933 0.0065244260348 0.0515732276197 0.0219598209354 0.0755805610847 0.0257677266713 0.105006969917 0.00366660493535 0.122483366359 0.103380897864 0.149684533469 0.0834388069444 0.104119375699 0.138829379634 0.0788997674134 -0.00199379860558 0.0503298389494 0.0435174896073 0.0921959541344 0.141515911454 -0.00678762869266 0.116950442927 -0.00876277809511 0.0142283071947 0.0394929878651 0.0320501951202 0.119989333578 0.022956136525 0.0145209034914 0.141613992275 0.0615166759006 0.0310133886071 0.0206554829043 0.136129518424 0.108059156643 0.107441542422 0.0475680609422 0.0515298553486 0.00138803509797 0.119984166709 0.0451111730465 0.0885222036805 0.0750358069423 0.0875914112585 0.0791450124139 0.090826834491 -0.000430598526892 0.0508511726205 0.0101582319834 0.0798493713832 0.0540707520302 0.0764382407 0.117169389901 0.0883258460738 0.030717331133 -0.00462432004836 0.0337993156464 0.136992880942 0.0316557412071 0.0533170996543 0.0842159305678 0.0775529135106 0.108778427632 0.00118771140246 0.0313443572216 0.156703095703 0.137399829883 0.0589196760341 0.0126374294897 0.0987412024858 0.0470045637563 0.0599103797588 0.0987966458898 0.0268471807485 0.100239677809 0.131363768667 0.0624839000414 0.057385139337 0.0127496401215 0.0180707065798 0.0940441075318 0.0334083253654 0.151478053181 0.0035288837969 0.0736594489805 0.14848503125 0.0364255097963 0.0535990218607 0.0805328177044 0.0100727199132 0.130822216169 0.154001070905 0.124321015849 -0.00399205606634 0.111134279859 0.086133937049 0.105306854664 0.163746442693 0.0210879867243 0.151787618941 0.0044314419542 0.0423103395197 0.00539081617601 0.0466325104967 0.102992693342 0.102531010458 0.045018262152 0.136745642347 0.129055325194 0.035308127927 0.136029064722 0.031391917859 0.0801638845007 0.0327751296509 0.108745760717 0.010868614597 0.0206067145918 0.0948703496028 0.05143279271 0.0477398057833 0.0303916438084 0.0687792205883 0.0679413379999 0.019648266293 0.0567097378827 
u1121 0.0593010837883 0.131174429824 0.0235733556096 0.036123018504 0.162037545638 0.0863416018487 0.109482445712 0.168113396002 0.137645528909 0.0454831494429 0.0783847574956 0.148696363249 0.0873248337749 0.0362313324269 0.0291438869107 0.137460325 0.0360571204695 0.0848275150492 0.154316960552 0.176655533236 0.120582835066 0.143021703682 0.068516648848 0.0514026135437 0.134548606723 0.153131684757 0.110507963013 0.144861406331 0.127929880954 0.155848789391 0.0867432426449 0.124716483337 0.0854150603807 0.0620129857929 0.136759404402 0.116980717317 0.169935645818 0.156558742491 0.11492504209 0.0623882921541 0.124386465296 0.166401436378 0.0546863809694 0.0958260858844 0.0538655001499 0.11433943956 0.103907418949 0.1169956154 0.14584454662 0.07366026492 0.0401037107565 0.044129248995 0.0910489254666 0.0976830536468 0.122500381733 0.139213493915 0.0904738976528 0.144032444817 0.116418433646 0.0292289046613 0.147608708821 0.0310719646592 0.0631418936621 0.155563886216 0.145394725152 0.0289193928267 0.160294166306 0.137561207677 0.101576147806 0.0846163195039 0.031368664164 0.149948273581 0.135655154515 0.129496655503 0.0830960163684 0.168571505402 0.0338960211306 0.144231218687 0.06993440984 0.158696482519 0.0712765631262 0.0331172760422 0.0260194754733 0.110426227573 0.0314610160899 0.0262153218092 0.0898319596551 0.137634635159 0.109772300298 0.116788311183 0.0501991555959 0.0917173514948 0.0980548767385 0.125652508643 0.048898664147 0.127842979395 0.118639299636 0.0385164646848 0.0338958487259 0.0470519275596 0.145363381243 0.0803629580427 0.11364364628 0.0651757850341 0.129921772666 0.0496190320546 0.131390086919 0.128379529551 0.0511163715198 0.117181348058 0.0594348521772 0.121472766364 0.0985091488074 0.161916869746 0.151759987281 0.0251690231996 0.0523575224407 0.10115506048 0.100598849047 0.0391523206417 0.0634396245762 0.072623810205 0.149943217652 0.143315557038 0.0623131432206 0.126424921045 0.151047236881 0.170651200217 
u3074 0.0500523541428 0.111900473929 0.0521846331496 0.131473698516 0.0700862605217 0.0204725247896 0.147168585969 0.0368064409303 0.0227792092103 0.0126045160526 0.0568110555714 0.0907606739858 0.0700991928713 0.0674878683729 0.136083356504 0.0229681695701 0.0321601303588 -0.0104584772828 0.0724423265472 0.0827780280943 0.0446837907083 0.0804268683371 0.0722432591564 0.110029870677 0.0672755157557 0.079401772131 0.0700478227786 0.0826720098889 0.0630332627517 0.0990708365054 0.105372623012 0.154273528092 0.0861429788717 0.0791910495556 0.13609086131 0.0930593732041 0.138025265554 0.0546871438849 0.0680701579645 0.0215934990231 0.0571070545699 0.0632189485588 0.0207513174631 0.0676501994022 -0.0176780490144 0.0335055491573 0.0429335454153 0.10720652831 0.163371159146 0.0457684728833 -0.0100861869957 0.0532955797332 0.0844388491142 0.162681505028 0.120314557169 0.00856045967725 0.139580604433 0.116083932344 0.0297916875852 0.109936085431 0.00769344642774 0.0386264407908 -0.0163382316401 0.017977125854 0.10401476674 0.0953343261641 0.037773345294 0.0526699496353 0.0863640002997 0.0914729527618 0.0853858828548 -0.035149326579 0.0204277543059 0.00700605977921 0.149768204193 0.0203106042259 0.0964098653673 0.0382646455068 0.0655154640806 0.0324396280822 0.0223266682995 0.0621008089295 0.0983771915579 0.00795230445995 0.0383202380988 0.0882242813216 0.0984534417341 0.0727196933686 0.156029278764 0.0232502808809 0.110709039489 0.0108812883267 0.0634243910421 0.131381720063 0.126735054544 0.132182875681 -0.00482674556322 0.120781683988 0.0745301881831 0.143033311327 0.0762777070881 0.00851117528872 0.0585337683769 0.0694809441899 0.0824616827329 -0.0230289728771 0.0925245975713 0.0234525614378 0.0402610132792 0.14509519128 0.0385514011695 0.012934265175 0.00912443924544 0.104814552215 0.137379281797 -0.00545502213997 0.101900968375 0.109650781245 0.148511810509 0.0256499840549 0.11742097626 0.0307211004415 0.0553012587544 0.0923728850496 0.0796252091202 0.0344542728513 0.00593509420306 0.0303161828639 
u43 -0.0208186166158 0.0408673402942 -0.0278083532699 0.106617122611 -0.00186038362621 0.0630053918603 0.0149494342424 -0.00451837058453 0.0738488590962 0.0658526920143 -0.00966809169928 -0.0132903435581 -0.00530286479294 0.1182347233 -0.00187417272965 0.00920993301788 0.0579814531941 0.068627059637 0.0186204178073 0.0457214103856 -0.00811830742485 0.0394071475309 0.101458089688 0.0872197911737 0.0545878384117 -0.0290589088082 0.0792283439152 0.0135872788419 0.0509781267164 0.0452153163748 0.000692155154723 0.102673197054 0.0502492113822 0.0938358898746 0.036980265806 0.109879381097 0.0986203926112 0.0534844494696 -0.0392396023323 0.00835671536198 0.0971122272113 0.0947412370891 -0.00499347797087 0.00617637316198 0.00114699720874 -0.00612415091489 0.0892980138997 -0.00601995088815 -0.00856982625754 0.121765745175 0.0100752858353 0.0664085282526 -0.0205556033071 -0.0120079353246 0.0613382304932 0.0307710149324 0.0780004905763 -0.047023036552 0.103306843295 0.105346985649 0.00939393336707 0.0175052478627 0.106862498338 0.0557321424148 0.016596150656 0.0465355610933 0.0716328168228 0.00829074140755 0.00397032314441 0.0846005007954 0.0142960881911 0.0663474177595 0.0251320437397 0.000960450049017 -0.0315906832065 0.0722900638849 0.00974978406629 0.103300323914 0.071491340376 0.0369588104463 0.0950327816831 0.0318493989481 0.00595746607962 0.0180566253901 0.117756486065 0.00387875210241 -0.0440213340363 -0.0200904242713 0.113625458533 0.0755428103834 0.0533997980379 -0.00941670195935 0.0852975939809 0.0228724564322 0.0613758552923 0.104641942976 0.000458691031257 0.106253432491 0.121213040406 0.085695845698 0.0905944189415 -0.0232736171606 0.135228370806 0.0840284973429 0.0208939819702 0.0817421339213 0.119820034749 0.0222783872617 0.100622634902 0.0836585608723 -0.00752742711508 0.0244698850154 0.0382565086792 -0.016752434544 0.111963973834 0.0900185788792 0.112981178444 0.0434436027759 0.00440432478159 -0.0335973257734 0.0194495372221 0.00857879776396 0.0304978836763 0.107753492114 0.0367249258297 -0.0105188800033 -0.0123521308237 0.0463702874712 
u5588 0.112932045106 0.0812377094272 0.088429640358 0.0352863173738 0.0952304327096 0.0297107031794 0.0165574543306 0.0528940384997 0.050409341858 0.137792192285 0.00126056627653 0.0197697295671 0.0389654984718 0.131684154206 -0.0115020713174 0.035273056051 0.000938571489331 0.0757675740779 0.0678702612563 0.115798594148 0.100386967965 0.050555937202 0.057915923328 -0.000643957955073 0.139772225511 -0.0058077891684 0.0821954465662 0.0686268018317 0.0330190748236 0.0394107358947 -0.0166289323805 0.101293303051 0.0266288732458 0.0320491401482 0.128195385822 0.0587167568438 0.0301226040204 -0.011628152652 -0.00568940658202 0.0730060808856 0.104845375028 0.0957022659623 0.102232419912 0.0571445490573 0.0286774850595 0.0722071962019 0.12077212598 0.124957242544 0.148688958958 0.0439826975218 0.036670654263 0.00924723877067 -0.00761953131279 0.1512412709 0.122406808953 0.117652888327 0.0199278048249 0.0363142414775 0.0173933602829 0.0688637130523 0.0225484852357 0.127481789178 0.128151267868 0.137948373944 0.0490169094624 0.0375191816068 0.0521171451673 0.110150021011 0.0212076460928 0.0855502866263 0.0708632195756 -0.0135610418767 0.0342178801376 0.0763887535781 -0.0119937144998 0.0217808126327 0.0243660183635 0.0112081958817 0.137873703751 0.0424264548213 0.0915990134819 0.0389134729752 0.0481158426208 0.0395667454158 0.0422815190167 0.135879493865 -0.0271738839568 0.0813044825898 0.0655100547856 0.0123233234108 0.118814702339 0.105601922499 0.106936679577 0.0319315678689 0.0160610948326 0.0654229309465 0.0897047672144 0.0723043217358 0.125102247492 0.111157152114 0.0982933987831 0.0105927792117 0.10603234664 0.100647547348 -0.0156313577692 0.118715719191 0.147353277178 0.0477692600295 0.11985980822 0.0460217076849 0.0241308804403 0.0505531342842 0.145410643644 0.00158225427355 0.00282877919358 0.091024139065 0.0599806987548 -0.00695587338267 0.105273662708 0.0791428144794 0.0648067706095 0.109631925185 0.024087267357 0.0839390141681 0.0496424657929 0.118113512591 0.0155628311876 0.0933911380271 
u3950 0.00459305625879 0.0903408384414 0.0879333308065 0.149568578763 0.154197922782 0.181750364426 0.147441142398 0.159836808783 0.0175972737603 0.0589235425427 0.0533663315147 0.0253877494112 0.0845464795776 0.1147193852 0.115903307744 0.123564289571 0.0180258088212 0.0617836029942 0.0492619634875 0.0130323246456 0.118509091698 0.0266994161154 0.129649186196 0.0528500367337 0.112979523559 0.125916480637 0.0475228044276 0.10657143582 0.0391544183057 0.0411547191817 0.0964633067191 0.0569005926691 0.0666333364937 0.062620614116 0.0762057253377 0.0853357683505 0.0188443685324 0.154399435909 0.063911677493 0.080253230478 0.149996482855 0.0937467693256 0.0537827405758 0.0806743174441 0.0800563061674 0.0702426246493 0.168374770023 0.118785868879 0.134011367674 0.141866011279 0.123845779819 0.137801206097 0.125962601314 0.0213248961609 0.141713419142 0.17668100158 0.0403721698677 0.140209633452 0.0807239868104 0.0617122002285 0.0362706236445 0.0523911368882 0.0232547356111 0.039271238854 0.0263426435678 0.177179128844 0.0684547006563 0.0991865378352 0.0723459794936 0.0557964746792 0.144641726232 0.162054316248 0.0610670426068 0.0853781950353 0.0756871307292 0.0760039222609 0.0997609470513 0.0436281480468 0.0800886824593 0.108261994436 0.0243544689979 0.153260976884 0.101663196541 0.126152028964 0.0914745597155 0.110336528613 0.0776444077342 0.0247818539643 0.0374346265 0.170991522558 0.0143467379811 0.127974349472 0.132387371418 0.15374131218 0.018432576383 0.071247063473 0.0893061948801 0.175377872276 0.15416537171 0.147972049045 0.0536872114289 0.0552337934968 0.0260606977937 0.146752597703 0.0542435932835 0.141159923935 0.0839089761478 0.142921509834 0.0513033081742 0.118717486069 0.0261085850146 0.0599739494249 0.161331111263 0.161890172619 0.0532626554624 0.103388802507 0.122900450538 0.111398700663 0.121344051944 0.026481858345 0.166620930178 0.0335215259868 0.0511471121416 0.0786951533182 0.0902866556335 0.102948774733 0.0460223225866 0.107218344153 
u1122 0.110793982445 0.0392139816361 0.00449076951491 0.0083917721869 0.122186134083 0.106892572647 0.140959366758 0.137276646172 0.018966163568 0.132120762936 0.0378988968664 0.0367154231202 0.113309057988 0.0930937565255 0.104925994251 0.0146416468418 0.148394652753 0.0720377345733 0.155762207581 0.165921756237 0.128121557795 0.0579621210273 0.136298634117 0.018576769668 0.125122258497 0.0795727208224 0.0425823736438 0.128934234221 0.132772549643 0.161645380065 0.0848827735482 0.0648229862692 0.0533178122086 0.117818999087 0.0675469550693 0.0548785219124 0.0696708340042 0.0647376692496 0.0467166973607 0.137305103203 0.0601730676404 0.033682255842 0.0174221122692 0.0291166403198 0.110038700671 0.028136631653 0.120573085997 0.138067315329 0.0899512274113 0.0186632402685 0.117259571213 0.0357527711134 0.151381758558 0.093782206352 0.0796566790239 0.081329761982 0.122901051296 0.0776273229468 0.0335734767932 0.11465659524 0.108185398953 0.032167009896 0.161420142714 0.153504450028 0.0960626249627 0.0853231699488 0.159936177485 0.122919695533 0.0617912702882 0.0757536586992 0.0096216922392 0.00758480438371 0.0223841041639 0.094602801901 0.0492988485297 0.12727894798 0.122274551678 0.145901363092 0.0217528673526 0.019879559752 0.16770964598 0.117958245506 0.0891641324377 0.106400651661 0.13778404072 0.0773329738524 0.123078233135 0.0096694045575 0.0484451275441 0.15214136704 0.0478351065192 0.112986397749 0.0787916967773 0.101455454165 0.0540643642767 0.0158959887809 0.0333365773872 0.107539689645 0.0945783896941 0.0226854009763 0.0175531955556 0.0155016928706 0.0410738333734 0.103380084851 0.0396224460689 0.0262824287314 0.143149065775 0.0514678600044 0.0690359537476 0.0973222951531 0.122391645935 0.10718165899 0.0767846882261 0.0347480526508 0.118746182 0.133185387011 0.0220138073396 0.0687237133664 0.0391969870115 0.030026501284 0.0787840961758 0.0879563674323 0.129608494287 0.118419639922 0.143267197526 0.0282963666167 0.0478568112427 0.0630575909929 
u3779 0.0902691518763 0.0163131153456 0.0648855229009 0.126636387745 0.0637015210992 0.108125397268 0.105537003289 0.125505751062 0.0570152257282 0.0789335525071 0.0944043954689 0.131326299512 0.0301487229179 0.0206775381891 0.0513411152683 0.105951499787 0.117227817719 -0.0120296501692 0.0627327303406 0.0879223070405 0.0768035778874 0.132339654701 0.032163086623 0.130069803463 0.0706817070442 0.0100976443239 0.138237579896 0.0810912471784 0.0915078744679 0.0104467473085 0.0462971712092 0.118525672469 0.0583169376524 0.0712637486869 0.118171952005 -0.00943575042117 -0.00772333762138 0.0570242791988 -0.000933843115882 0.0836538880929 0.137623156859 0.0183642147487 0.0316447701221 0.0641798725159 0.00318835503198 0.101254542695 -0.00175124320242 0.0839324772046 0.135572061941 0.0555808227216 0.0215505785811 -0.0078730193457 0.0811082931174 0.0502109806706 0.0664598879448 -0.0192579743292 0.125887187295 0.121777466257 0.103191999115 0.0674383562329 0.128166115675 -0.0119981743862 0.010504953539 0.135369004195 -0.0147243605246 -0.000679320928619 0.125964899599 0.118980558271 0.0535171994661 0.00805053391702 0.118692913614 0.0879913026432 0.142329181097 0.114223618861 0.0019709979783 0.082936035743 0.00873848544546 0.0547858155637 0.134646833721 0.0144063799743 -0.011193047962 0.118691525444 0.0263496774584 0.0776451109721 0.0536740852907 0.0922722472737 0.00307930747989 0.0132060907557 0.0195468134519 0.0835678722594 0.0374766402664 0.0879237768211 -0.00498978423914 -0.00355336334002 0.00594758707061 0.109081127892 0.0572566596597 0.117453320982 0.0370795541691 -0.0234249713144 0.0437876049898 0.0282438430059 0.0131468503865 0.0612642692146 -0.00286989357418 0.135895397523 0.101573998381 0.0719112716536 0.111625120796 0.138542061616 0.051210009218 0.116633412856 0.0393151135104 0.122073679914 0.121842545685 0.0698486440123 0.0815002036383 0.0995772555431 0.00892973954891 0.0963843416448 0.0616245976835 0.126070366309 0.0509111723374 0.0709042580087 0.0524632556271 0.00413444021349 0.0200814139327 -0.0104191374036 
u3778 0.128460983447 0.0437825764036 0.0925718938165 0.128320748262 0.00852003092634 0.133146978492 0.0907933915986 0.0838206611306 0.0634164455513 0.14122778656 0.112779372862 0.00738011383772 0.0318878286712 0.138941615437 0.0324426412038 0.147664271692 0.0688750378416 -0.00107541510595 0.0212174404595 0.0782923247896 0.0631511418016 -0.0129105467993 0.100130392562 0.0720909101719 0.0557408082572 -0.00681486369216 0.00259258977861 0.104739886118 0.0713201584121 0.0833067857997 0.0551866113621 0.0452554759835 0.100155570351 0.0981464239869 0.0200933054874 -0.00080174465332 0.0667023678027 0.0268907191569 0.0941448685069 0.132619691094 0.151900264255 0.155565421869 0.131763630357 0.122343527485 0.000116319761671 0.0212471986242 0.0520434253324 0.0953946548138 0.146175911756 0.113122336795 0.0238277700504 0.111032959532 0.080340311171 0.00827077593259 0.00323510684824 0.0809344099512 0.0469418285281 0.103327392157 0.165108275042 0.0269501161088 0.0271525872236 0.00347703716377 0.0938193351957 0.0579130492734 -0.0143402448679 0.0150754887097 0.0387671690626 0.121653179652 0.116457898786 0.143496198543 0.0409231825229 0.0577108807886 0.0275346569231 0.135294404925 0.0562769594399 0.093272052065 0.140078783904 0.0241878345477 0.0847211976685 0.0944237118286 0.0209223342976 0.0104061161639 0.0828806476615 0.156886763984 0.0812415428267 0.103166016063 0.119357115238 0.0998552711277 0.116579797166 0.0195224066872 0.104936192111 0.075724983055 0.0189592599398 0.121650569915 0.119964234015 0.108488402353 0.0662953256262 0.125518018354 0.0859721862117 0.112405347292 0.106552325295 0.139426104285 0.0638567095479 0.103259347261 0.0826733203335 0.102048439505 0.0844570685885 0.0386816999915 0.0341968083423 0.0746636603871 0.13438607896 0.120522231095 0.0683509661085 0.0280562198817 0.108952140787 0.125259810849 0.084390923242 0.0397017584774 0.0608159681877 0.0339303625602 0.0766098186819 0.0633134504797 -0.00332857187245 0.130139448773 0.0535652030991 0.0126502171327 0.0625495922522 0.000240611952674 
u3812 0.069450381943 0.187876887476 0.0220285255169 0.00983540986873 -0.0137828937813 0.138640563684 -0.0148962556405 0.130281933849 0.0730582061259 0.074465229081 0.0648802312804 0.0604724999275 0.0249190357424 0.111905089921 0.0694556771899 -0.00928010749371 0.165745388875 0.0765386548304 0.135845373001 0.104099929068 0.0752439406657 0.120848890577 0.0346030813029 0.0511724020799 0.110697067872 0.114372933868 0.0859198833359 0.0463073895938 0.102368171319 0.177817055074 0.0861157113616 0.0740000173399 0.018152900155 0.11255319745 0.0976567889009 0.132833091197 0.0179273795776 0.0635004377586 0.0938319540114 0.0851150273244 0.13604051794 0.071408513483 0.0209234619107 0.133121752743 0.140052166461 0.0467089753971 0.0526420719803 0.163233706952 0.13587301809 0.102000496146 0.0164660147099 0.0709068627695 0.020031130571 0.0552532987746 0.052398715084 -0.00209463948755 0.0630556818987 0.0629507460204 0.0583828948589 0.141222376721 0.0312221259174 0.147036143501 0.0856507044073 0.0117582422246 0.168728193141 0.0809281308428 0.0904896240514 0.0025378767255 0.0825791568056 0.0295345829882 0.0405413683358 0.0982860164689 0.000114136695065 0.0832339317659 0.032293761221 0.0383120329219 0.115328686498 0.0920061954052 0.0345927758934 0.0427519952225 0.132054932276 0.046148821534 0.00137954999838 0.0555983234785 0.118251201989 0.0314837891671 0.142865632571 0.17986897191 0.00548284472407 0.158834704714 0.0312933640171 0.0952486477977 0.0560738189754 0.126675527157 0.104289954597 0.106451238333 0.0884676895755 0.137771907779 0.171714494825 0.057361262355 0.0169054697183 0.00577942526718 0.149320582742 0.0612878238798 0.0131694489817 0.0644802494806 0.0680372928753 0.0694860094654 0.0526517725304 0.0739677407719 0.0384484777093 -0.00690935942406 0.0492480031011 0.171918265164 0.0716189976936 0.0861577674336 0.0741342006933 0.0191506514816 0.0595689274526 0.0273935019492 0.108568796808 0.0402707065637 0.130761157373 0.134203007439 0.0104568116932 0.0299923414255 0.11473198331 0.0143872132765 
u3813 0.16053537821 0.0367734013859 0.0246343863262 0.15353557882 0.0910954516191 0.0946945142182 0.154459808273 0.0788835264178 0.132839494489 0.122305380155 0.0300834844005 0.132097641928 0.0600823242481 0.0739185386352 0.124868938218 0.0927295812885 0.143349833699 0.136651756059 0.0332617277345 0.118811001312 0.151439878516 0.150567164514 0.139280696989 0.129542750914 0.0870469299282 0.0822659114726 0.154806092369 0.0725804852194 0.0860164253711 0.153667721446 0.034956389417 0.139013131108 0.144432418262 0.0413030405592 0.0732139986129 0.147348281991 0.0738584816914 0.0923876913466 0.0263137338642 0.15016754346 0.0505289456841 0.105103226655 0.129301104927 0.0954259213218 0.138265981944 0.0672497432175 0.126976711311 0.0717941524139 0.102925673012 0.124746959304 0.0402349700293 0.154790385802 0.0594155802566 0.149732861279 0.128505074565 0.0878300064659 0.0337436159262 0.0895648903307 0.142832940723 0.11227745379 0.0231741551487 0.0978329874797 0.0725924888133 0.048077575925 0.0352109749176 0.0725122601463 0.0724070251863 0.143533603644 0.0743686458673 0.0566958052108 0.0787913065092 0.144294297967 0.0918825521145 0.0392553420369 0.117622373606 0.0354234841672 0.125644072288 0.130036065701 0.068498941056 0.0653835701559 0.0162788487686 0.15591852942 0.127346569858 0.0355832029719 0.0480096307211 0.0608183007191 0.0268946499104 0.145006050558 0.0564769793174 0.0574581980282 0.134709419722 0.0294857128852 0.156819935075 0.0639642938306 0.0956881161376 0.152432305228 0.123988012143 0.0697955177008 0.165602226821 0.0447078275491 0.0409018117088 0.154982969231 0.0737728979115 0.128021360954 0.0482327031769 0.0796848773801 0.0731600015471 0.144083135438 0.075349264836 0.0447524602147 0.051223687965 0.0826761595059 0.0556508713189 0.104955125274 0.110723714715 0.0771881950013 0.104183414583 0.159389490679 0.0446077072373 0.131246054177 0.112309416656 0.142326385977 0.0218205213356 0.0847907181127 0.0239403411969 0.0934854057826 0.0553707016823 0.00928844444055 
u3775 0.0938511773716 0.0964146431861 0.00512839364006 0.0972899471067 0.0931483764906 0.0159925318888 0.0471900092744 0.00172160954303 0.00436793490811 0.113433939339 0.0131375565608 0.0477219029843 0.0878865418471 2.45186969214e-05 0.092924769576 0.0216749601673 0.0900936718895 0.0356291666305 0.0521301371727 0.0244653830974 0.0453002374433 0.152111827201 0.147443690408 0.139129685898 0.145282529913 0.0508853724896 0.0999310926667 0.0825444573224 0.0954741041999 0.0283299879258 0.141709973885 0.136162373451 0.00887875170009 0.144349524282 0.104648472146 0.109823375222 0.0143553517235 0.000780369762766 0.093867101194 0.0243055487497 0.0453218850126 0.126672006509 0.146204661283 0.0322683047754 0.0995369325938 0.114572200893 0.0817798853208 0.109563670387 0.011811042076 0.0990253589034 0.115763994966 0.044024534771 0.124996920648 0.106311737204 0.104732612873 0.148863345231 0.0237025050952 0.0850536497537 0.107899936147 0.0780191542482 0.134858038137 0.100122443831 0.0731676367496 0.0660876698 0.132869986331 0.0613532202841 0.0573879387678 0.00355660733128 0.0554448242361 0.115174580089 0.0154928148881 0.112935785193 0.0251587018185 0.115754125527 0.0586796368795 0.119877429537 0.123129616796 0.0513079587172 0.127271982438 0.0629269210543 -0.000782505775557 0.0892670399483 0.0996806698484 0.0731444946375 0.00907988785238 0.0257311019196 0.150496380715 0.0347381206074 0.112514439686 0.0928178361836 0.116001894469 0.0795000499702 0.0572693864665 0.044172112047 -0.0027561406313 -0.00223532363096 0.0968413762762 0.0199245933492 0.1275804958 0.0687585992967 0.0120242461793 0.0795675456948 0.0860818412749 0.06168710003 0.116199828723 0.123622063083 0.00280033124424 0.0819489742726 0.0194105654559 0.103880247453 0.0766932036771 0.00109639156203 0.0880100180646 0.0405108037378 0.0870214959195 0.128180668271 0.0324353289622 0.0452364846507 0.0885526189252 0.0387280596912 0.0724334260979 0.103152755794 0.0412752560978 0.0387985207435 0.148698937453 0.140312058242 0.100521133809 0.105812785749 
